ID,MTS,AMOUNT,PRICE,fisher_transform,fft
262420591,1530057269325,-22000.0,3.61e-06,3.610000000042311e-06,(9.556229226205482e-08-9.010779169686461e-07j)
262420480,1530057247883,7199.0,3.65e-06,3.650000000054546e-06,(2.366594299978112e-07-3.049304885673128e-07j)
262420158,1530057212353,-22000.0,3.61e-06,3.610000000042311e-06,(3.34158756591277e-07-1.7702152481521122e-07j)
262420157,1530057212351,-15000.0,3.61e-06,3.610000000042311e-06,(3.783423675252734e-07-3.7388172586315185e-07j)
262419168,1530057099755,-4304.0,3.61e-06,3.610000000042311e-06,(3.496674889836376e-07+8.307532275104156e-07j)
262419063,1530057088285,-4545.6026241,3.61e-06,3.610000000042311e-06,(5.597887162678051e-07+3.595044325303146e-08j)
262416988,1530056920375,-1471.3973759,3.67e-06,3.6699999999708786e-06,(-5.667836889666896e-08+5.692522228013308e-07j)
262416269,1530056877332,-1306.0,3.67e-06,3.6699999999708786e-06,(-4.1264246269257e-07+4.671808292069141e-09j)
262411019,1530056414776,-3587.44395,3.67e-06,3.6699999999708786e-06,(-4.643656762794986e-07-2.486725705691787e-07j)
262365309,1530049141867,1215.72031662,3.79e-06,3.7899999999882234e-06,(-1.5816370323910665e-07-4.994311401228479e-07j)
262334847,1530037968949,-1767.95778364,3.79e-06,3.7899999999882234e-06,(7.448745918106184e-08-4.805360505948617e-07j)
262319969,1530031380519,1500.0,3.81e-06,3.809999999966651e-06,(-8.445137237920027e-08-4.469796237538271e-07j)
262305557,1530028823244,2575.56995519,3.8e-06,3.7999999999664156e-06,(2.2451109521699453e-07+6.213104691030105e-08j)
262305353,1530028817200,2000.0,3.8e-06,3.7999999999664156e-06,(-4.5859296786507093e-07+2.478430261597854e-07j)
262305340,1530028815718,2635.53225,3.8e-06,3.7999999999664156e-06,(-5.019842505398807e-08+4.579180142531341e-07j)
262305335,1530028814313,2000.0,3.8e-06,3.7999999999664156e-06,(-7.528102815217918e-07-4.592232310996198e-07j)
262305326,1530028811817,2634.74064,3.8e-06,3.7999999999664156e-06,(-7.921412164899437e-08-6.863069300793574e-07j)
262305303,1530028807949,7904.221909999999,3.8e-06,3.7999999999664156e-06,(4.571785467447727e-07-2.6871198389886334e-07j)
262217723,1530012237173,2418.53947646,3.84e-06,3.839999999988593e-06,(1.563230352722516e-07-4.939813877756585e-08j)
262217719,1530012235629,521.77976254,3.84e-06,3.839999999988593e-06,(5.150154535623568e-07+6.13052222683733e-08j)
262217468,1530012152094,2608.0787800000003,3.84e-06,3.839999999988593e-06,(-8.363304871588871e-08+1.5742947064012515e-07j)
262217466,1530012151840,2607.29542,3.84e-06,3.839999999988593e-06,(1.4079828191319197e-07-7.488426572628741e-08j)
262217465,1530012150549,2608.0787800000003,3.84e-06,3.839999999988593e-06,(-3.402866445397182e-07+4.477187944336289e-07j)
262217462,1530012149523,7821.886259999999,3.84e-06,3.839999999988593e-06,(-4.679881327823622e-07+3.763635336847954e-07j)
262217460,1530012149076,3248.23,3.84e-06,3.839999999988593e-06,(-7.00661740792819e-07-6.781401428910188e-07j)
262217459,1530012148975,7824.23635,3.84e-06,3.839999999988593e-06,(-3.5918429353226965e-07-5.644081464880617e-07j)
262217457,1530012147380,23472.70906,3.84e-06,3.839999999988593e-06,(-3.573829982490632e-07-8.566595565520476e-07j)
262217449,1530012146902,23472.70906,3.84e-06,3.839999999988593e-06,(2.9011424543598103e-07+2.6636310150348727e-07j)
262217447,1530012145755,23465.65879,3.84e-06,3.839999999988593e-06,(-2.7508451193599146e-08-1.7524458986754745e-07j)
262217446,1530012145350,-22000.0,3.84e-06,3.839999999988593e-06,(-3.742164414131556e-07+3.9654503563089627e-07j)
262217445,1530012145348,-2587.32,3.85e-06,3.849999999965978e-06,(8.465800849384758e-08-4.604482485880532e-08j)
262201082,1530007296623,-139.8,3.79e-06,3.7899999999882234e-06,(-3.8965511462303876e-07-2.1940747420003326e-07j)
262198599,1530006990134,-408.0,3.79e-06,3.7899999999882234e-06,(2.3089394330689685e-07+1.5901468889542624e-08j)
262198388,1530006973987,-921.0,3.79e-06,3.7899999999882234e-06,(7.398969111775488e-07-8.166659772146194e-07j)
262198383,1530006973636,-411.58514545,3.8e-06,3.7999999999664156e-06,(3.0708751116168917e-07+8.121340678578274e-08j)
262161856,1529998823079,-11393.0,3.8e-06,3.7999999999664156e-06,(4.84692368539401e-07+2.183389577263249e-07j)
262152198,1529996357346,-39968.0,3.8e-06,3.7999999999664156e-06,(-2.9021541223307974e-07+8.841390160395234e-07j)
262152197,1529996357345,-22000.0,3.82e-06,3.820000000099951e-06,(3.371956921268075e-08+1.90953306664652e-07j)
262149455,1529995108310,-11745.0,3.8e-06,3.7999999999664156e-06,(-5.141054183559239e-07+3.578719986664923e-07j)
262147969,1529994549320,0.00821833,3.81e-06,3.809999999966651e-06,(-9.158620477208171e-07+3.629707028559351e-07j)
262146611,1529993914844,3415.0,3.81e-06,3.809999999966651e-06,(-1.5498241329489544e-09-6.718753834520679e-07j)
262146602,1529993910231,2628.6148399999997,3.81e-06,3.809999999966651e-06,(-4.4679310899577674e-07-1.065856383687837e-06j)
262146600,1529993909378,1535.524224,3.81e-06,3.809999999966651e-06,(7.842635119214276e-07-1.5125638286197881e-07j)
262146598,1529993908675,2628.6148399999997,3.81e-06,3.809999999966651e-06,(3.48771213514702e-07-1.736070360621081e-07j)
262146591,1529993907134,7885.844509999999,3.81e-06,3.809999999966651e-06,(5.02009871094062e-07-1.0952738133234451e-07j)
262146590,1529993906764,2627.82531,3.81e-06,3.809999999966651e-06,(-1.811357631850791e-07+5.869413281348189e-07j)
262146587,1529993906104,2627.82531,3.81e-06,3.809999999966651e-06,(-4.7294430658826894e-07+3.0141759841776965e-07j)
262146586,1529993905514,23657.53354,3.81e-06,3.809999999966651e-06,(-4.138459328787271e-07+1.8164378655155448e-07j)
262146584,1529993904811,6285.68,3.81e-06,3.809999999966651e-06,(-4.915775515669952e-07-1.248821974292101e-07j)
262146581,1529993903989,6285.68,3.81e-06,3.809999999966651e-06,(-4.139107893078626e-07-2.6270962352836e-07j)
262146580,1529993903816,2628.6148399999997,3.81e-06,3.809999999966651e-06,(1.0875437605328765e-07-5.545672301175856e-07j)
262146579,1529993903714,2627.82531,3.81e-06,3.809999999966651e-06,(1.0875437605328765e-07+5.545672301175856e-07j)
262146576,1529993903237,2992.0,3.81e-06,3.809999999966651e-06,(-4.139107893078626e-07+2.6270962352836e-07j)
262146574,1529993902241,23657.53354,3.81e-06,3.809999999966651e-06,(-4.915775515669952e-07+1.248821974292101e-07j)
262146570,1529993900667,7885.844509999999,3.81e-06,3.809999999966651e-06,(-4.138459328787271e-07-1.8164378655155448e-07j)
262146569,1529993899958,-22000.0,3.81e-06,3.809999999966651e-06,(-4.7294430658826894e-07-3.0141759841776965e-07j)
262146568,1529993899956,-29973.17060367,3.81e-06,3.809999999966651e-06,(-1.811357631850791e-07-5.869413281348189e-07j)
262144156,1529992765223,2587.86112,3.87e-06,3.869999999986877e-06,(5.02009871094062e-07+1.0952738133234451e-07j)
262141918,1529991660339,-2269.807575,3.93e-06,3.930000000023497e-06,(3.48771213514702e-07+1.736070360621081e-07j)
262141579,1529991540848,0.0022655,3.88e-06,3.880000000030392e-06,(7.842635119214276e-07+1.5125638286197881e-07j)
262141394,1529991467260,-13464.0,3.87e-06,3.869999999986877e-06,(-4.4679310899577674e-07+1.065856383687837e-06j)
262139198,1529990656846,2370.56,3.88e-06,3.880000000030392e-06,(-1.5498241329489544e-09+6.718753834520679e-07j)
262139167,1529990646673,22000.0,3.87e-06,3.869999999986877e-06,(-9.158620477208171e-07-3.629707028559351e-07j)
262138845,1529990462237,-1632.0,3.84e-06,3.839999999988593e-06,(-5.141054183559239e-07-3.578719986664923e-07j)
262138392,1529990232480,-1468.8,3.8e-06,3.7999999999664156e-06,(3.371956921268075e-08-1.90953306664652e-07j)
262138049,1529990066625,-2829.0,3.8e-06,3.7999999999664156e-06,(-2.9021541223307974e-07-8.841390160395234e-07j)
262106155,1529974896846,500.50050051,3.69e-06,3.6899999999753825e-06,(4.84692368539401e-07-2.183389577263249e-07j)
262106147,1529974895313,501.63828618,3.69e-06,3.6899999999753825e-06,(3.0708751116168917e-07-8.121340678578274e-08j)
262106139,1529974893912,664.0,3.69e-06,3.6899999999753825e-06,(7.398969111775488e-07+8.166659772146194e-07j)
262102511,1529974465716,-9771.03276577,3.64e-06,3.6400000000739336e-06,(2.3089394330689685e-07-1.5901468889542624e-08j)
262102510,1529974465715,-228.96723423,3.66e-06,3.65999999994618e-06,(-3.8965511462303876e-07+2.1940747420003326e-07j)
262102509,1529974465713,-3529.2041600000002,3.66e-06,3.65999999994618e-06,(8.465800849384758e-08+4.604482485880532e-08j)
262087752,1529969422761,4535.56684492,3.73e-06,3.7300000000268635e-06,(-3.742164414131556e-07-3.9654503563089627e-07j)
262053206,1529956945095,-2432.48801902,3.79e-06,3.7899999999882234e-06,(-2.7508451193599146e-08+1.7524458986754745e-07j)
262053105,1529956896287,-18000.0,3.78e-06,3.7799999999210525e-06,(2.9011424543598103e-07-2.6636310150348727e-07j)
262053003,1529956847696,-2580.64,3.8e-06,3.7999999999664156e-06,(-3.573829982490632e-07+8.566595565520476e-07j)
262017376,1529945375034,1975.4685547000001,3.79e-06,3.7899999999882234e-06,(-3.5918429353226965e-07+5.644081464880617e-07j)
262017264,1529945350399,15000.0,3.78e-06,3.7799999999210525e-06,(-7.00661740792819e-07+6.781401428910188e-07j)
262016954,1529945260696,14999.7762044,3.76e-06,3.7600000000748824e-06,(-4.679881327823622e-07-3.763635336847954e-07j)
262016953,1529945260694,0.2237956,3.76e-06,3.7600000000748824e-06,(-3.402866445397182e-07-4.477187944336289e-07j)
262016841,1529945233604,1646.0,3.76e-06,3.7600000000748824e-06,(1.4079828191319197e-07+7.488426572628741e-08j)
262016840,1529945233602,1000.0,3.75e-06,3.7500000000738406e-06,(-8.363304871588871e-08-1.5742947064012515e-07j)
262016838,1529945233011,2646.0,3.74e-06,3.7399999999838197e-06,(5.150154535623568e-07-6.13052222683733e-08j)
262016832,1529945232534,1646.2237956,3.74e-06,3.7399999999838197e-06,(1.563230352722516e-07+4.939813877756585e-08j)
262016817,1529945230586,15000.0,3.74e-06,3.7399999999838197e-06,(4.571785467447727e-07+2.6871198389886334e-07j)
262016758,1529945217426,15000.0,3.74e-06,3.7399999999838197e-06,(-7.921412164899437e-08+6.863069300793574e-07j)
262011922,1529944664004,-20808.0,3.5000000000000004e-06,3.500000000106381e-06,(-7.528102815217918e-07+4.592232310996198e-07j)
262011903,1529944656877,-20808.0,3.49e-06,3.4900000000123278e-06,(-5.019842505398807e-08-4.579180142531341e-07j)
262011877,1529944650756,-2040.0,3.45e-06,3.449999999967567e-06,(-4.5859296786507093e-07-2.478430261597854e-07j)
262011873,1529944649751,-14688.0,3.44e-06,3.4399999999837294e-06,(2.2451109521699453e-07-6.213104691030105e-08j)
262011781,1529944626260,-4080.0,3.48e-06,3.4799999999403178e-06,(-8.445137237920027e-08+4.469796237538271e-07j)
262011780,1529944626259,-408.0,3.49e-06,3.4900000000123278e-06,(7.448745918106184e-08+4.805360505948617e-07j)
262011778,1529944625506,-247.41271943,3.47e-06,3.470000000001372e-06,(-1.5816370323910665e-07+4.994311401228479e-07j)
262011776,1529944625344,-816.0,3.48e-06,3.4799999999403178e-06,(-4.643656762794986e-07+2.486725705691787e-07j)
262011772,1529944625192,-816.0,3.47e-06,3.470000000001372e-06,(-4.1264246269257e-07-4.671808292069141e-09j)
262011768,1529944624299,424.88381749,3.47e-06,3.470000000001372e-06,(-5.667836889666896e-08-5.692522228013308e-07j)
262011762,1529944624075,2886.17364,3.47e-06,3.470000000001372e-06,(5.597887162678051e-07-3.595044325303146e-08j)
262011761,1529944624065,2885.30675,3.47e-06,3.470000000001372e-06,(3.496674889836376e-07-8.307532275104156e-07j)
262011760,1529944624014,7925.0,3.47e-06,3.470000000001372e-06,(3.783423675252734e-07+3.7388172586315185e-07j)
262011756,1529944623772,744.0,3.47e-06,3.470000000001372e-06,(3.34158756591277e-07+1.7702152481521122e-07j)
262011755,1529944623770,534.63579251,3.47e-06,3.470000000001372e-06,(2.366594299978112e-07+3.049304885673128e-07j)
262011753,1529944623638,816.0,3.47e-06,3.470000000001372e-06,(9.556229226205482e-08+9.010779169686461e-07j)
262011749,1529944623475,816.0,3.47e-06,3.470000000001372e-06,(1.6126775635880332e-07+2.502662436177704e-07j)
262011748,1529944623445,-5000.0,3.47e-06,3.470000000001372e-06,(-6.580581383511668e-07-2.0546868012801874e-08j)
262011746,1529944623330,-1000.0,3.5000000000000004e-06,3.500000000106381e-06,(7.172066798250054e-07-5.3480362113612333e-08j)
262011745,1529944623328,-565.0,3.5000000000000004e-06,3.500000000106381e-06,(-2.386738411143721e-07+6.537601238159823e-07j)
262011744,1529944623327,-850.0,3.5000000000000004e-06,3.500000000106381e-06,(4.0721881465842566e-07-2.9172072082461613e-08j)
262011743,1529944623326,-9142.81381458,3.65e-06,3.650000000054546e-06,(5.496835936866762e-07+4.3533791643185423e-07j)
262011742,1529944623324,-816.0,3.67e-06,3.6699999999708786e-06,(-3.272255882595733e-07+1.1214248732477784e-06j)
262011741,1529944623323,-7075.14950286,3.68e-06,3.68000000001762e-06,(-6.753864652370053e-08+4.7009520014560307e-07j)
262011674,1529944612313,-21086.85049714,3.68e-06,3.68000000001762e-06,(-5.375030126583107e-07+1.3664135081608957e-07j)
262011660,1529944610008,-14526.47896662,3.65e-06,3.650000000054546e-06,(-2.103637462619866e-07-6.558566864890758e-07j)
262011659,1529944610007,-816.0,3.66e-06,3.65999999994618e-06,(-2.5260895137976975e-08-8.492037607300602e-07j)
262011658,1529944610005,-28162.0,3.67e-06,3.6699999999708786e-06,(7.746838718107287e-07-1.560977072489199e-07j)
262011557,1529944589961,-34177.39510936,3.69e-06,3.6899999999753825e-06,(4.6301211256809446e-07-1.8107074240413668e-08j)
262011556,1529944589959,-5748.2553,3.7000000000000006e-06,3.7000000000662098e-06,(5.527742848070358e-07-3.7147271762763756e-08j)
262011554,1529944589957,-22000.0,3.7000000000000006e-06,3.7000000000662098e-06,(4.7107336719743764e-07+1.27791997037681e-07j)
262011553,1529944589956,-28162.0,3.71e-06,3.7100000000680587e-06,(1.771187053208013e-07+7.118545963481972e-07j)
262003494,1529943319727,1854.6979132,3.88e-06,3.880000000030392e-06,(1.5060923641930625e-07+2.0238000244214363e-07j)
262000384,1529942900828,3060.9,3.88e-06,3.880000000030392e-06,(-4.296452731342447e-09-2.8399126778156183e-07j)
261998344,1529942702780,4681.45804942,3.85e-06,3.849999999965978e-06,(4.418146723057319e-07+1.5681241703103554e-07j)
261998343,1529942702778,2624.67,3.85e-06,3.849999999965978e-06,(2.9736415427448525e-07+7.065799465665333e-08j)
261996961,1529942589315,5318.54195058,3.83e-06,3.83000000003325e-06,(6.914262846708082e-08-1.4866540639261362e-07j)
261996960,1529942589313,-3490.17204942,3.85e-06,3.849999999965978e-06,(5.467832836978211e-07+1.015328871121345e-06j)
261996959,1529942588846,4403.3004,3.84e-06,3.839999999988593e-06,(-8.120517840694143e-07+1.2806329865007677e-07j)
261996797,1529942559166,-408.0,3.81e-06,3.809999999966651e-06,(-3.9763183028239836e-07-2.1048537028942445e-07j)
261996780,1529942556728,-408.0,3.81e-06,3.809999999966651e-06,(-3.226004821262715e-07-4.904570389952916e-07j)
261996778,1529942556322,-408.0,3.8e-06,3.7999999999664156e-06,(-1.3594719607506635e-07-6.348861322472918e-07j)
261996618,1529942541957,4096.3315944,3.82e-06,3.820000000099951e-06,(5.32704443678243e-07-1.060022456027877e-06j)
261996617,1529942541956,0.009662100000000002,3.79e-06,3.7899999999882234e-06,(6.601731190666192e-07-3.4033366799471954e-07j)
261996548,1529942536300,3413.6,3.79e-06,3.7899999999882234e-06,(1.016878728359866e-06-3.278670877860625e-07j)
261996235,1529942506154,-2649.0,3.77e-06,3.769999999986946e-06,(2.8358640038087623e-07+2.4328144031558756e-07j)
261996136,1529942502042,-3245.03,3.77e-06,3.769999999986946e-06,(5.524797777278611e-07+2.905665747212391e-07j)
261996133,1529942501606,-5000.0,3.77e-06,3.769999999986946e-06,(-3.460362667996729e-07+4.860424004969419e-07j)
261996130,1529942501291,-5000.0,3.77e-06,3.769999999986946e-06,(-1.474388837679185e-07-5.662532751961235e-07j)
261995948,1529942493046,8741.596331,3.78e-06,3.7799999999210525e-06,(-2.092947353598234e-07-2.7298315178432593e-07j)
261995941,1529942492710,13192.61,3.78e-06,3.7799999999210525e-06,(-2.1388090703282559e-07-3.534907110558705e-07j)
261994796,1529942430580,-5000.0,3.75e-06,3.7500000000738406e-06,(2.0060582546007658e-08-1.7837041336213815e-07j)
261994794,1529942430173,-5000.0,3.75e-06,3.7500000000738406e-06,(3.588554824357595e-07-3.8758364946346597e-07j)
261994699,1529942418911,-5000.0,3.75e-06,3.7500000000738406e-06,(4.0202246940549183e-07+8.594010097465791e-07j)
261994688,1529942416405,-3399.76737968,3.73e-06,3.7300000000268635e-06,(-6.602212938308368e-07+3.708411600146936e-07j)
261994687,1529942416404,-1600.23262032,3.74e-06,3.7399999999838197e-06,(-6.309426115090361e-08-5.5363955205770694e-08j)
261994676,1529942415692,-5000.0,3.74e-06,3.7399999999838197e-06,(-1.2976127981080008e-07-2.3010169181221886e-07j)
261994669,1529942415397,-5000.0,3.74e-06,3.7399999999838197e-06,(1.1403006722863108e-07-4.6350790761611427e-07j)
261994653,1529942415011,-5000.0,3.74e-06,3.7399999999838197e-06,(-2.6956201299161997e-07-2.9524327446706917e-07j)
261994651,1529942414686,-5000.0,3.74e-06,3.7399999999838197e-06,(1.081712587678344e-06-8.981075546174599e-07j)
261994639,1529942414138,-408.0,3.74e-06,3.7399999999838197e-06,(2.516758274932318e-07+3.732032855454125e-07j)
261994631,1529942413987,-6153.76737968,3.74e-06,3.7399999999838197e-06,(1.218760237699946e-07+4.1127559933718877e-07j)
261994630,1529942413985,-8126.23262032,3.74e-06,3.7399999999838197e-06,(-6.470022495887039e-07-1.915106559654701e-07j)
261977744,1529938753424,-1525.43,3.74e-06,3.7399999999838197e-06,(-1.0935587653049532e-07-2.420588662377038e-07j)
261977627,1529938733708,-2673.79679,3.74e-06,3.7399999999838197e-06,(-9.047232127564362e-07-4.83620625095113e-07j)
261977539,1529938719898,-2674.54,3.74e-06,3.7399999999838197e-06,(-5.1135320110373294e-08-1.1246060584487735e-06j)
261966925,1529937215744,-2525.98043106,3.74e-06,3.7399999999838197e-06,(4.648822398059963e-07+8.662148685615047e-08j)
261927990,1529932608297,-15786.0,3.68e-06,3.68000000001762e-06,(4.48843782149048e-07-2.000920137821256e-07j)
261927595,1529932552767,2684.28,3.69e-06,3.6899999999753825e-06,(5.941589176509587e-07+4.373701959100134e-07j)
261927593,1529932552208,2710.02,3.69e-06,3.6899999999753825e-06,(1.8487485884695894e-07+2.499794780714387e-07j)
261927592,1529932551873,-2702.7,3.69e-06,3.6899999999753825e-06,(1.1676853865192342e-07+9.04776124818372e-07j)
261927240,1529932495111,-5441.9,3.68e-06,3.68000000001762e-06,(-6.491407688435745e-07-1.9239636987312584e-07j)
261927239,1529932495110,-8108.1,3.69e-06,3.6899999999753825e-06,(1.5249030323712007e-07-2.3340435426975644e-07j)
261926960,1529932438716,-3264.0,3.68e-06,3.68000000001762e-06,(-5.830501038352694e-07-7.240202172961696e-07j)
261921819,1529931299618,-1761.48,3.7000000000000006e-06,3.7000000000662098e-06,(4.370669477574587e-07-1.2320090173464695e-07j)
261921714,1529931248547,-2919.0,3.71e-06,3.7100000000680587e-06,(1.1195939914781652e-09-3.942084065218322e-07j)
261921640,1529931231255,-14891.08108109,3.7000000000000006e-06,3.7000000000662098e-06,(-7.440157632494957e-08+5.340846600985734e-07j)
261921639,1529931231253,-1508.91891891,3.7000000000000006e-06,3.7000000000662098e-06,(-1.5721697360209334e-07+4.1954227731035507e-08j)
261920448,1529931089707,-2681.0,3.69e-06,3.6899999999753825e-06,(-3.92017765895754e-07-6.832966104809516e-08j)
261884071,1529928082963,2844.6747185,3.76e-06,3.7600000000748824e-06,(-4.5012341569561613e-07+2.788791062231515e-07j)
261883530,1529928061493,-3210.7,3.74e-06,3.7399999999838197e-06,(-8.06368983296465e-07-8.347026942921395e-07j)
261879881,1529927232098,2370.5622655,3.73e-06,3.7300000000268635e-06,(6.841531924068893e-07-7.593955331866912e-07j)
261851690,1529923073532,1975.4685547000001,3.7000000000000006e-06,3.7000000000662098e-06,(5.135298964028883e-07-2.8005782459853034e-07j)
261836117,1529918784034,-7850.60178556,3.65e-06,3.650000000054546e-06,(-1.8205865618395062e-07-1.0179891066806244e-07j)
261807862,1529909131296,-6596.367124,3.66e-06,3.65999999994618e-06,(1.8348193592649896e-07+2.753446880714533e-07j)
261795932,1529905833914,1646.2237956,3.67e-06,3.6699999999708786e-06,(-1.8664129093128425e-07+2.405639345260513e-07j)
261784480,1529901180543,-7233.812876000001,3.65e-06,3.650000000054546e-06,(-8.544140675212762e-07+1.072562940448652e-06j)
261779744,1529899481852,596.2237956,3.64e-06,3.6400000000739336e-06,(-1.2897457809863218e-06+9.244986340898748e-08j)
261779740,1529899481771,494.0,3.64e-06,3.6400000000739336e-06,(-6.142918948008143e-07-1.2680893516627277e-06j)
261779446,1529899450594,556.0,3.64e-06,3.6400000000739336e-06,(-1.3428170376328187e-07-2.509363656606481e-08j)
261763320,1529894844138,-4191.024122999999,3.56e-06,3.560000000023389e-06,(-2.1567697810922877e-07-2.3534852287691003e-07j)
261763301,1529894836256,-15975.990015000001,3.56e-06,3.560000000023389e-06,(2.2534241010961915e-07-2.378548084835278e-07j)
261763300,1529894836226,-2808.98876,3.56e-06,3.560000000023389e-06,(5.488031340149596e-07-3.803997838843621e-07j)
261763269,1529894828498,-2819.32,3.56e-06,3.560000000023389e-06,(-2.0742579119197117e-08+6.96184100293797e-07j)
261763198,1529894810152,-2814.44,3.56e-06,3.560000000023389e-06,(-1.6168701326862825e-07+4.222133633537368e-07j)
261763169,1529894806910,-3691.9101,3.56e-06,3.560000000023389e-06,(-1.0715931552345082e-07-3.7202862744221263e-07j)
261762953,1529894781654,-3682.0545899999997,3.56e-06,3.560000000023389e-06,(4.375710972000892e-07+2.1605546688844548e-07j)
261762940,1529894778790,-2810.17,3.56e-06,3.560000000023389e-06,(1.216708358025613e-07-3.7097983784203206e-07j)
261762938,1529894777736,-3681.8851299999997,3.56e-06,3.560000000023389e-06,(1.6421212579929909e-07+3.5276163189984183e-07j)
261762914,1529894772531,-11045.14704,3.56e-06,3.560000000023389e-06,(3.313227056271692e-07+3.801931796624885e-07j)
261739258,1529887368454,-3304.1,3.7000000000000006e-06,3.7000000000662098e-06,(-3.242022291771786e-08+9.806226210626696e-07j)
261699693,1529878199803,2844.6747185,3.76e-06,3.7600000000748824e-06,(-6.550998349788538e-07+3.025139150976704e-07j)
261620016,1529861882738,2370.5622655,3.73e-06,3.7300000000268635e-06,(-5.750156796201733e-07+3.72464346654936e-07j)
261616924,1529861477443,-2702.7027,3.7000000000000006e-06,3.7000000000662098e-06,(-3.921982274496821e-07-2.634336640082917e-07j)
261611953,1529861113169,2370.5622655,3.72e-06,3.7200000000919505e-06,(1.4385717103331935e-08-4.659729773075277e-07j)
261605934,1529860933400,2739.7260300000003,3.66e-06,3.65999999994618e-06,(-3.939311215748885e-07+2.85675432496195e-07j)
261594560,1529859992476,2758.9593800000002,3.63e-06,3.6300000000043427e-06,(5.16774409249391e-07-1.154894194867827e-06j)
261594166,1529859973505,-2725.9,3.66e-06,3.65999999994618e-06,(7.017003137237742e-07+3.330253023166407e-07j)
261594157,1529859972861,-3575.0994299999998,3.66e-06,3.65999999994618e-06,(1.75234877889257e-07+3.1379506869821817e-07j)
261583512,1529859369393,1975.4685547000001,3.7000000000000006e-06,3.7000000000662098e-06,(-7.959886053858724e-08+1.2472244620570291e-06j)
261581830,1529859320771,1646.2237956,3.67e-06,3.6699999999708786e-06,(-1.1407279416632875e-07-4.230930879826656e-07j)
261580130,1529859279928,3571.58802,3.64e-06,3.6400000000739336e-06,(-1.0180375728852404e-09+4.800877203724282e-07j)
261572172,1529858993966,-11266.187124,3.66e-06,3.65999999994618e-06,(-6.072001376423509e-07+4.3060721255785364e-07j)
261562998,1529858814616,-3470.41471,3.74e-06,3.7399999999838197e-06,(7.83480731899279e-08-2.479520819279444e-07j)
261562869,1529858811833,-2977.37197,3.74e-06,3.7399999999838197e-06,(-1.1451549773196263e-07+1.2550694050425714e-07j)
261562720,1529858807938,-3470.41471,3.74e-06,3.7399999999838197e-06,(7.215164036500094e-07+4.779913514406236e-07j)
261561544,1529858783348,-11210.219522700001,3.74e-06,3.7399999999838197e-06,(-4.6271080123449666e-07+9.492934808939611e-07j)
261561543,1529858783347,-741.7525952999999,3.75e-06,3.7500000000738406e-06,(-3.3066886841258075e-07-5.011209884790908e-07j)
261554101,1529858635628,5056.4041335,3.78e-06,3.7799999999210525e-06,(4.28681532257606e-07+8.758897475452471e-08j)
261553382,1529858626323,3437.74906,3.78e-06,3.7799999999210525e-06,(-2.7212613746358055e-07-2.1767979032222346e-07j)
261552107,1529858606458,2738.7199747,3.75e-06,3.7500000000738406e-06,(-2.6462265837582773e-07-7.822398241172094e-08j)
261551807,1529858602783,2669.87051,3.75e-06,3.7500000000738406e-06,(4.2060209967604393e-07-1.2807990742428218e-06j)
261551520,1529858598271,1669.87051,3.75e-06,3.7500000000738406e-06,(7.025185619240527e-07-1.6819568407298147e-07j)
261551519,1529858598269,1000.0,3.75e-06,3.7500000000738406e-06,(3.950774973497385e-07-4.219701429930031e-08j)
261528997,1529857564966,5898.7174957,3.72e-06,3.7200000000919505e-06,(-4.980460974796203e-09+6.267515820391446e-07j)
261528765,1529857558015,4478.5979132,3.69e-06,3.6899999999753825e-06,(-2.8616126430148385e-07+2.2146732953506903e-07j)
261528760,1529857557557,437.0,3.69e-06,3.6899999999753825e-06,(-3.1703495077226014e-07-2.045580981978346e-07j)
261511622,1529856199556,2754.82,3.64e-06,3.6400000000739336e-06,(-2.602825333320133e-07+2.2783304032903882e-08j)
261510053,1529856112344,2796.65207,3.58e-06,3.5799999999870332e-06,(-2.0414308288011526e-07-2.6484867021889675e-07j)
261493519,1529855112281,-499.93157153,3.59e-06,3.5900000000574305e-06,(5.199955620316765e-07-1.036096048713577e-06j)
261493505,1529855112220,-496.49928481,3.59e-06,3.5900000000574305e-06,(8.238140406060865e-07+2.704416621948287e-07j)
261458936,1529848890582,-500.7,3.64e-06,3.6400000000739336e-06,(8.148054376652657e-07+6.732429567962503e-07j)
261440382,1529843046788,-2785.0,3.61e-06,3.610000000042311e-06,(4.455575843952523e-07+5.216934447945902e-07j)
261440049,1529842986623,0.69,3.6000000000000003e-06,3.6000000000388494e-06,(-6.347607102017589e-07+1.1643620063785848e-06j)
261440048,1529842986481,2775.0,3.6000000000000003e-06,3.6000000000388494e-06,(2.143805920552212e-07-3.5608242412074516e-08j)
261416771,1529837566654,479.66492774,3.66e-06,3.65999999994618e-06,(-4.7053800827532203e-07+2.9509229747037534e-07j)
261416767,1529837566308,3616.66666666,3.66e-06,3.65999999994618e-06,(5.1398212411876894e-08-2.909908897568266e-07j)
261408688,1529836219278,-795.55,3.59e-06,3.5900000000574305e-06,(-1.8150340418870088e-07-3.209892913677878e-07j)
261408687,1529836219277,-2747.25,3.6000000000000003e-06,3.6000000000388494e-06,(2.3881112370835275e-07-3.611260884448787e-09j)
261399300,1529833367284,666.3596621,3.63e-06,3.6300000000043427e-06,(-2.119504435828128e-07+3.970348408730601e-07j)
261399298,1529833366898,2747.25,3.63e-06,3.6300000000043427e-06,(2.06349970750957e-07-2.535440282344172e-07j)
